sensor:model,sensor:package,sensor:capability,sensor:units
AirBeam2-PM1,AirBeam2:001896105519,Particulate Matter,micrograms per cubic meter
Timestamp,geo:lat,geo:long,Value
2019-09-19T12:10:00.528-0400,43.6665177,-79.3981142,3.0
2019-09-19T12:10:01.521-0400,43.6665177,-79.3981142,3.0
2019-09-19T12:10:02.493-0400,43.6665177,-79.3981142,3.0
2019-09-19T12:10:03.533-0400,43.6665177,-79.3981142,3.0
2019-09-19T12:10:04.525-0400,43.6665177,-79.3981142,3.0
2019-09-19T12:10:05.542-0400,43.6665177,-79.3981142,4.0
2019-09-19T12:10:06.530-0400,43.6665177,-79.3981142,4.0
2019-09-19T12:10:07.540-0400,43.6665177,-79.3981142,4.0
2019-09-19T12:10:08.522-0400,43.6665177,-79.3981142,4.0
2019-09-19T12:10:09.523-0400,43.6665177,-79.3981142,4.0
2019-09-19T12:10:10.535-0400,43.6665177,-79.3981142,4.0
2019-09-19T12:10:11.534-0400,43.6665177,-79.3981142,4.0
2019-09-19T12:10:12.533-0400,43.6665177,-79.3981142,5.0
2019-09-19T12:10:13.527-0400,43.6665177,-79.3981142,5.0
2019-09-19T12:10:14.520-0400,43.6665177,-79.3981142,4.0
2019-09-19T12:10:15.523-0400,43.6665177,-79.3981142,4.0
2019-09-19T12:10:16.516-0400,43.6665177,-79.3981142,5.0
2019-09-19T12:10:17.538-0400,43.6665177,-79.3981142,5.0
2019-09-19T12:10:18.523-0400,43.6665177,-79.3981142,5.0
2019-09-19T12:10:19.500-0400,43.6665177,-79.3981142,5.0
2019-09-19T12:10:20.521-0400,43.6665177,-79.3981142,5.0
2019-09-19T12:10:21.525-0400,43.6665177,-79.3981142,5.0
2019-09-19T12:10:22.545-0400,43.6665177,-79.3981142,5.0
2019-09-19T12:10:23.535-0400,43.6665177,-79.3981142,5.0
2019-09-19T12:10:24.530-0400,43.6665177,-79.3981142,4.0
2019-09-19T12:10:25.541-0400,43.6665177,-79.3981142,4.0
2019-09-19T12:10:26.505-0400,43.6665177,-79.3981142,5.0
2019-09-19T12:10:27.535-0400,43.6665177,-79.3981142,5.0
2019-09-19T12:10:28.543-0400,43.6665177,-79.3981142,5.0
2019-09-19T12:10:29.540-0400,43.6665177,-79.3981142,4.0
2019-09-19T12:10:30.517-0400,43.6665177,-79.3981142,4.0
2019-09-19T12:10:31.525-0400,43.6665177,-79.3981142,4.0
2019-09-19T12:10:32.500-0400,43.6665177,-79.3981142,4.0
2019-09-19T12:10:33.528-0400,43.6665177,-79.3981142,4.0
2019-09-19T12:10:34.533-0400,43.6665177,-79.3981142,4.0
2019-09-19T12:10:35.533-0400,43.6665177,-79.3981142,3.0
2019-09-19T12:10:36.520-0400,43.6665177,-79.3981142,3.0
2019-09-19T12:10:37.545-0400,43.6665177,-79.3981142,4.0
2019-09-19T12:10:38.525-0400,43.6665177,-79.3981142,4.0
2019-09-19T12:10:39.531-0400,43.6665177,-79.3981142,4.0
2019-09-19T12:10:40.534-0400,43.6665177,-79.3981142,4.0
2019-09-19T12:10:41.533-0400,43.6665177,-79.3981142,4.0
2019-09-19T12:10:42.535-0400,43.6665177,-79.3981142,3.0
2019-09-19T12:10:43.534-0400,43.6665177,-79.3981142,3.0
2019-09-19T12:10:44.537-0400,43.6665177,-79.3981142,3.0
2019-09-19T12:10:45.520-0400,43.6665177,-79.3981142,4.0
2019-09-19T12:10:46.532-0400,43.6665177,-79.3981142,3.0
2019-09-19T12:10:47.529-0400,43.6665177,-79.3981142,2.0
2019-09-19T12:10:48.518-0400,43.6665177,-79.3981142,2.0
2019-09-19T12:10:49.533-0400,43.6665177,-79.3981142,2.0
2019-09-19T12:10:50.532-0400,43.6665177,-79.3981142,2.0
2019-09-19T12:10:51.502-0400,43.6665177,-79.3981142,2.0
2019-09-19T12:10:52.528-0400,43.6665177,-79.3981142,3.0
2019-09-19T12:10:53.518-0400,43.6665177,-79.3981142,3.0
2019-09-19T12:10:54.535-0400,43.6665177,-79.3981142,3.0
2019-09-19T12:10:55.529-0400,43.6665177,-79.3981142,3.0
2019-09-19T12:10:56.493-0400,43.6665177,-79.3981142,3.0
2019-09-19T12:10:57.524-0400,43.6665177,-79.3981142,3.0
2019-09-19T12:10:58.526-0400,43.6665177,-79.3981142,3.0
2019-09-19T12:10:59.528-0400,43.6665177,-79.3981142,4.0
2019-09-19T12:11:00.532-0400,43.6665177,-79.3981142,4.0
2019-09-19T12:11:01.523-0400,43.6665177,-79.3981142,3.0
2019-09-19T12:11:02.511-0400,43.6665177,-79.3981142,3.0
2019-09-19T12:11:03.530-0400,43.6665177,-79.3981142,3.0
2019-09-19T12:11:04.521-0400,43.6665177,-79.3981142,3.0
2019-09-19T12:11:05.525-0400,43.6665177,-79.3981142,3.0
2019-09-19T12:11:06.527-0400,43.6665177,-79.3981142,3.0
2019-09-19T12:11:07.522-0400,43.6665177,-79.3981142,3.0
2019-09-19T12:11:08.529-0400,43.6665177,-79.3981142,4.0
2019-09-19T12:11:09.531-0400,43.6665177,-79.3981142,4.0
2019-09-19T12:11:10.525-0400,43.6665177,-79.3981142,4.0
2019-09-19T12:11:11.513-0400,43.6665177,-79.3981142,4.0
2019-09-19T12:11:12.536-0400,43.6665177,-79.3981142,4.0
2019-09-19T12:11:13.527-0400,43.6665177,-79.3981142,4.0
2019-09-19T12:11:14.529-0400,43.6665177,-79.3981142,4.0
2019-09-19T12:11:15.522-0400,43.6665177,-79.3981142,4.0
2019-09-19T12:11:16.514-0400,43.6665177,-79.3981142,4.0
2019-09-19T12:11:17.522-0400,43.6665177,-79.3981142,4.0
2019-09-19T12:11:18.528-0400,43.6665177,-79.3981142,4.0
2019-09-19T12:11:19.531-0400,43.6665177,-79.3981142,5.0
2019-09-19T12:11:20.509-0400,43.6665177,-79.3981142,5.0
2019-09-19T12:11:21.532-0400,43.6665177,-79.3981142,5.0
2019-09-19T12:11:22.519-0400,43.6665177,-79.3981142,5.0
2019-09-19T12:11:23.522-0400,43.6665177,-79.3981142,5.0
2019-09-19T12:11:24.507-0400,43.6665177,-79.3981142,4.0
2019-09-19T12:11:25.513-0400,43.6665177,-79.3981142,4.0
2019-09-19T12:11:26.515-0400,43.6665177,-79.3981142,4.0
2019-09-19T12:11:27.519-0400,43.6665177,-79.3981142,4.0
2019-09-19T12:11:28.521-0400,43.6665177,-79.3981142,4.0
2019-09-19T12:11:29.516-0400,43.6665177,-79.3981142,4.0
2019-09-19T12:11:30.512-0400,43.6665177,-79.3981142,4.0
2019-09-19T12:11:31.499-0400,43.6665177,-79.3981142,4.0
2019-09-19T12:11:32.533-0400,43.6665177,-79.3981142,4.0
2019-09-19T12:11:33.533-0400,43.6665177,-79.3981142,4.0
2019-09-19T12:11:34.519-0400,43.6665177,-79.3981142,3.0
2019-09-19T12:11:35.530-0400,43.6665177,-79.3981142,3.0
2019-09-19T12:11:36.522-0400,43.6665177,-79.3981142,3.0
2019-09-19T12:11:37.528-0400,43.6665177,-79.3981142,4.0
2019-09-19T12:11:38.521-0400,43.6665177,-79.3981142,3.0
2019-09-19T12:11:39.532-0400,43.6665177,-79.3981142,3.0
2019-09-19T12:11:40.521-0400,43.6665177,-79.3981142,2.0
2019-09-19T12:11:41.548-0400,43.6665177,-79.3981142,2.0
2019-09-19T12:11:42.506-0400,43.6665177,-79.3981142,3.0
2019-09-19T12:11:43.521-0400,43.6665177,-79.3981142,3.0
2019-09-19T12:11:44.528-0400,43.6665177,-79.3981142,3.0
2019-09-19T12:11:45.521-0400,43.6665177,-79.3981142,3.0
2019-09-19T12:11:46.530-0400,43.6665177,-79.3981142,3.0
2019-09-19T12:11:47.525-0400,43.6665177,-79.3981142,3.0
2019-09-19T12:11:48.506-0400,43.6665177,-79.3981142,2.0
2019-09-19T12:11:49.530-0400,43.6665177,-79.3981142,2.0
2019-09-19T12:11:50.522-0400,43.6665177,-79.3981142,2.0
2019-09-19T12:11:51.535-0400,43.6665177,-79.3981142,2.0
2019-09-19T12:11:52.521-0400,43.6665177,-79.3981142,2.0
2019-09-19T12:11:53.526-0400,43.6665177,-79.3981142,2.0
2019-09-19T12:11:54.521-0400,43.6665177,-79.3981142,2.0
2019-09-19T12:11:55.518-0400,43.6665177,-79.3981142,3.0
2019-09-19T12:11:56.533-0400,43.6665177,-79.3981142,3.0
2019-09-19T12:11:57.519-0400,43.6665177,-79.3981142,2.0
2019-09-19T12:11:58.541-0400,43.6665177,-79.3981142,2.0
2019-09-19T12:11:59.521-0400,43.6665177,-79.3981142,2.0
2019-09-19T12:12:00.518-0400,43.6665177,-79.3981142,2.0
2019-09-19T12:12:01.505-0400,43.6665177,-79.3981142,3.0
2019-09-19T12:12:02.536-0400,43.6665177,-79.3981142,3.0
2019-09-19T12:12:03.523-0400,43.6665177,-79.3981142,3.0
2019-09-19T12:12:04.534-0400,43.6665177,-79.3981142,3.0
2019-09-19T12:12:05.519-0400,43.6665177,-79.3981142,3.0
2019-09-19T12:12:06.508-0400,43.6665177,-79.3981142,3.0
2019-09-19T12:12:07.523-0400,43.6665177,-79.3981142,2.0
2019-09-19T12:12:08.526-0400,43.6665177,-79.3981142,2.0
2019-09-19T12:12:09.524-0400,43.6665177,-79.3981142,2.0
2019-09-19T12:12:10.528-0400,43.6665177,-79.3981142,2.0
2019-09-19T12:12:11.531-0400,43.6665177,-79.3981142,2.0
2019-09-19T12:12:12.511-0400,43.6665177,-79.3981142,3.0
2019-09-19T12:12:13.547-0400,43.6665177,-79.3981142,3.0
2019-09-19T12:12:14.523-0400,43.6665177,-79.3981142,3.0
2019-09-19T12:12:15.531-0400,43.6665177,-79.3981142,3.0
2019-09-19T12:12:16.526-0400,43.6665177,-79.3981142,2.0
2019-09-19T12:12:17.538-0400,43.6665177,-79.3981142,3.0
2019-09-19T12:12:18.531-0400,43.6665177,-79.3981142,3.0
2019-09-19T12:12:19.524-0400,43.6665177,-79.3981142,3.0
2019-09-19T12:12:20.528-0400,43.6665177,-79.3981142,4.0
2019-09-19T12:12:21.521-0400,43.6665177,-79.3981142,4.0
2019-09-19T12:12:22.532-0400,43.6665177,-79.3981142,4.0
2019-09-19T12:12:23.522-0400,43.6665177,-79.3981142,4.0
2019-09-19T12:12:24.522-0400,43.6665177,-79.3981142,5.0
2019-09-19T12:12:25.520-0400,43.6665177,-79.3981142,5.0
